Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of River Lots in the Outer Two Miles, Parishes of St. Andrews and St. Clements, Province of Manitoba	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Dominion Lands Office, Department of the Interior	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Dominion Lands Surveys Office, Province of Manitoba	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Pearce, William	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1877	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : blueline photocopy ; 52.1 x 132.1 cm. on sheet 53.5 x 133 cm.	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Examined and certified by the Inspector of Surveys in the Dominion Lands Surveys Office (Winnipeg) - no date given, and by the Surveyor General in the Dominion Lands Office (Ottawa) on 1st July 1877.	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Section 2 (east of Red River) of 2 of the outer two miles surveys of the parishes of St. Andrews and St. Clements.	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Part of the series of Manitoba parish lot surveys from the 1870s and 1880s.	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000338.html	map Digital maps Cadastral maps 	1	3.3

