Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of the Province of Manitoba and part of the North-West Territories of Canada shewing Dominion land surveys to August 31st, 1885	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/name/namePart	Topographical Survey of Canada, Department of the Interior	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/name/namePart	Deville, E.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1885 (Aug. 31)	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map on 3 sheets : mounted on linen ; 110.7 x 80 cm. on sheet 117 x 82.3 cm or smaller.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	Published by order of the Hon. Thomas White, Minister of the Interior.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	Authorities include sectional maps of the surveys by W.F. King, Inspector of Surveys; J. Johnston's general map of the North West Territories; Geological survey maps; Palliser's map of the North West Territories; Dawson's map of the North West Territories; Canadian Pacific Railway surveys; Maps of the U.S. General Land Office; and U.S. Lake Survey maps.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	Shows lines surveyed, provincial or district boundaries, Indian reserves, coal districts, land & registration offices, post offices, railway stations and villages, main trails, and mounted police stations.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	3	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	117 x 82.3 cm or smaller.	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	117	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/note	82.3	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3
/mods/subject/topic	Surveys	http://peel.library.ualberta.ca/maps/M000362.html	map Digital maps 	1	3.3

