Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of Peace River Landing Settlement, Province of Alberta	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Saint Cyr, J. B.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Holcroft, H. S.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	McFarlane, W. G.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Galletly, J. S.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	5	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1914	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : repro. ; 56.4 x 36.2 cm. on sheet 61.2 x 40.7 cm.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows the surveyed trail from Lesser Slave Lake to Peace River Crossing leading in from the east, as well as the addition to Shaftesbury Settlement in the south (Lot 42).	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows lot numbers and their acreages.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Compiled from official surveys by J. B. Saint Cyr, D.L.S., 10th January 1908, 15th June 1908, and 9th December 1909; H. S. Holcroft, D.L.S., 12th August 1908; W. G. McFarlane, D.L.S., 21st October 1910; and J. S. Galletly, D.L.S., 20th April 1912.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved and confirmed by E. Deville, Surveyor General, at the Department of the Interior on March 16th, 1914.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Fifth edition, corrected.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Reprinted at the Office of the Director of Surveys, Edmonton, Alberta, 1963.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	61.2 x 40.7 cm.	http://peel.library.ualberta.ca/maps/M000514.html	map Digital maps Cadastral maps 	11	3.3
