Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/titleInfo/title	General map of part of the North-West Territory including the Province of Manitoba and part of the District of Kewaydin shewing progress made in Dominion land surveys to 1st March 1880	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/titleInfo/@type	alternative	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of the N.W.T.	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/name/namePart	Johnston, J.	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1880 (March 1st)	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 76.7 x 105 cm. on sheet 78.7 x 107 cm. folded to 19.5 x 17.7 cm.	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	Title on verso: "Map of the N.W.T."	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	Various lines are marked out in blue ink and some areas are outlined in blue, red, yellow and green. The red outlines the eastern boundary of Manitoba, which was to extend eastwards to Lakehead. Yellow = "Survey Completed"; "Block and Subdivision Survey"" are outlined in green; and blue is labelled only as "Block Surveys". Blue and green are also labeled "Surveys in Progress."	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	Inset: "Index map shewing the Provinces & Territories of the Dominion."	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	Preliminary edition.	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	78.7 x 107 cm. folded to 19.5 x 17.7 cm.	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	78.7	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/note	107	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/subject/topic	Surveys	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	3	3.3
/mods/subject/temporal	1880	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w128xxxx/n06120xx w078xxxx/n06120xx w08610xx/n04524xx w11950xx/n04524xx	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:2,550,000	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/classification	Prairie Provinces B-8	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/identifier	2987	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/identifier	AAA-3075	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/identifier	2987a.xml	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/identifier	M000361	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/identifier	N019010	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/03/M000361/M000361.tif	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='12691' height='9449'	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000361	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-22T17:34:38-0700	http://peel.library.ualberta.ca/maps/M000361.html	map Digital maps 	1	3.3

