Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map shewing the townships surveyed in the province of Manitoba and North-West Territory in the Dominion of Canada	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/titleInfo/subTitle	published by order of the Honorable David Mills, Minister of the Interior, Feb.y 15th 1878	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/name/namePart	Johnston, J.	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1878 (February)	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 66 x 97 cm. on sheet 68.6 x 99 cm.	http://peel.library.ualberta.ca/maps/M000509.html	map Digital maps 	1	3.3

