Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map of part of province of Manitoba shewing judicial districts, counties and municipalities, also giving registration and county court divisions in accordance with 46 and 47 Vic., Cap.1 Statutes of Manitoba	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	T. Albert Pope	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	T. Albert Pope	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1884	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 61.3 x 95.6 cm. on sheet 76.5 x 104 cm. folded to 19.5 x 13.3 cm.	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	"Entered according to Act of Parliament of Canada, in the year 1883, by T. Albert Pope, in the Office of the Minister of Agriculture."	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Printed in Winnipeg by The Bishop Co.	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Comes with cover "Municipal Map of Winnipeg 1884" with name Acton Burrows at the bottom.	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	76.5 x 104 cm. folded to 19.5 x 13.3 cm.	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	76.5	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	104	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000304.html	map Digital maps Cadastral maps 	1	3.3

