Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	University of Alberta, Edmonton, Alberta: Block plan showing proposed allocation of grounds to various purposes	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	University of Alberta	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Nobbs, Percy E.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	University of Alberta	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1910	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	questionable	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy ; 49.1 x 18.3 cm. on sheet 52.5 x 21.6 cm.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	General scheme prepared by Percy E. Nobbs, 1910. The diagram appears in the U of A calendar from 1912-13.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Dated February 26th, 1912.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shading differentiates buildings finished, buildings in course of construction, and buildings planned. Only Athabasca Hall, Assiniboia Hall, Alberta College (Methodist) and the Professors' Residences had been built at this point, but part of the Applied Science Block was under construction.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	52.5 x 21.6 cm.	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	52.5	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	21.6	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000128.html	map Digital maps Cadastral maps 	1	3.3

