Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map shewing the townships surveyed in the Province of Manitoba and North-West Territory in the Dominion of Canada	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Dominion Lands Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Johnston, J.	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1878 (15th Feb.)	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 65.8 x 97.2 cm. on sheet 67 x 99 cm.	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	"The Surveys exhibited on this Map, were commenced in the Summer of 1871. The extent of Land laid out for Settlement to the present time, comprises an Area (approximately) of 10,814,561 Acres."	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Marks types of terrain, lands occupied, half-breed and Mennonite lands, reserves (English, Icelandic, C.P. Railway, and those of the Manitoba Colonization Survey and Dominion Steam Ship Company), and normal land districts.	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	67 x 99 cm.	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	67	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	99	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Land cover	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Real property	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/temporal	1871	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w10119xx/n05103xx w09614xx/n05103xx w09621xx/n049xxxx w10113xx/n049xxxx	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	1:380,160	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Manitoba B-1	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2733	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-2821	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2733b.xml	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	M000231	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	N018851	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000231/M000231.tif	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@note	width='11784' height='8031'	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000231.html	map Digital maps Cadastral maps 	2	3.3
