Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	General Plan of proposed Lethbridge South East Irrigation Project showing main canals and irrigable areas	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Irrigation Division, Reclamation Service, Department of the Interior	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Calgary	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1922 (March 31st)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 35.8 x 69.9 cm. on sheet 48 x 79.7 cm.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Meant to accompany the Annual Report of the Reclamation Service for the year 1921-1922. File 3710.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Charts on one side show L.S.E. developments (name of tract and number of irrigable acres) and amount of land at present under irrigation.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Legend marks canals, natural channels, reservoirs, A.R.&I. & C.P.R. irrigation systems, and area included in L.S.E. project.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Extends from Tps. 1-12 and Rs. 7-30 W. 4th M.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	48 x 79.7 cm.	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	48	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/note	79.7	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Irrigation canals and flumes	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	2	3.3
/mods/subject/geographic	Lethbridge	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	2	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Lethbridge (Alta.)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/geographic	Blood Indian Reserve (Alta.)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/geographic	Waterton River (Alta.)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/geographic	Oldman River (Alta.)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
/mods/subject/geographic	Diamond City (Alta.)	http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000125.html	map Digital maps Thematic maps 	9	3.3
