Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of River Lots in the Parishes of St. Norbert and St. Vital, Province of Manitoba	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Dominion Lands Office, Department of the Interior	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Dominion Lands Surveys Office, Province of Manitoba	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	McPhillips, George	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1874	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map on 2 sheets : col. ; 45.4 x 54.6 cm. on sheet 52.2 x 61.3 cm. or smaller.	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Distinguishes by colour land under cultivation, woodland, and prairie & meadowland.	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved by the Inspector of Surveys in the Dominion Lands Survey Office (Winnipeg) in April 1874 and the Surveyor General of the Dominion Lands Office (Ottawa) on 1st January 1875.	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Reduced copy of the survey.	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Part of the series of Manitoba parish lot surveys from the 1870s and 1880s.	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000349.html	map Digital maps Cadastral maps 	1	3.3

