Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Plan of Nugent Townsite in Section 11, Township 44, Range 3, West of the Fifth Meridian, Province of Alberta	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	5	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/name/namePart	Surveyor General of Canada	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	5	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/name/namePart	Mitchell, B. F.	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/name/namePart	LeBlanc, P. M. H.	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	5	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3
/mods/name/namePart	Walker, C. M.	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000714.html	map Digital maps 	2	3.3
