Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of Spirit River Settlement, Province of Alberta	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Saint Cyr, J. B.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1908	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 49.5 x 66.7 cm. on sheet 61.1 x 71.5 cm.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows number and area in acres of each lots.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Compiled from official surveys by J. B. Saint Cyr, D.L.S., 19th June 1907.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved and confirmed by E. Deville, Surveyor General, at the Department of the Interior on 21st December 1908.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	61.1 x 71.5 cm.	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000578.html	map Digital maps Cadastral maps 	1	3.3

