Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Grande Prairie Land District, Province of Alberta	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	Number of vacant quarter sections shown in red figures in each township	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Chalifour, J. E.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1921	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col., mounted on linen ; 25.9 x 41 cm. on sheet 34 x 49.5 cm.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Also shows offices of agencies and sub-agencies. Reprints relevant part of Dominion Lands Act, 1908, and the standard note entitled "Your Responsibility" giving tips to preserve farmable land from forest fires.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows land R. 21-26 W. 5th M., and Rs. 1-25 W. 6th M., and Tps. 65-79 (north of that, land hasn't been surveyed).	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Marks off the Peace River Block and notes that it is 3,500,000 acres conveyed by the Province of British Columbia to the Dominion Government.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Edition of Jan. 1st, 1921.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	34 x 49.5 cm.	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	34	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	49.5	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Land use	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Real property	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/temporal	1921	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w12159xx/n05621xx			w11652xx/n05619xx			w11700xx/n05434xx			w12153xx/n05434xx	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	1:792,000	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Alberta G-9	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	637	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-0693	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	637.xml	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3


                
                /mods/identifier	M000691	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

                /mods/identifier	N019397	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000691.html	map Digital maps Cadastral maps 	1	3.3

                
