Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Addition to Cochrane: subdivision of part of NE 1/4 Sec. 3, Tp. 26, R. 4, W. 5th M., Alberta	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Canada North-West Land Co.	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Brown, Charles Dudley	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Canada North-West Land Co.	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1913 (May)	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : neg. photocopy ; 47.2 x 39.2 cm. on sheet 50.7 x 42.5 cm.	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Extension along First and Second Street to 7th Ave.	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Surveyed by Charles Dudley Brown and entered on May 9th, 1913.	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000179.html	map Digital maps Cadastral maps 	1	3.3

