Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of the Townsite of Macleod, being comprised of portions of Sec. 1, Sec. 12 and Sec. 13, Tp. 9, R. 26, West of Fourth Meridian, Province of Alberta	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Snow, J. F.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	McVittie, A. W.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Gosselin, L.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Wilkins, F. W.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Saunders, B. J.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	7	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Bourget, C. A.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1907	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : blueline ; 100.3 x 58 cm. on sheet 103.2 x 62.2 cm.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Unrealized plan of subdivision.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Compiled from official surveys by J. F. Snow, D.L.S., 18th August 1883; A. W. McVittie, D.L.S., November 1883; L. Gosselin, D.L.S., 15th October 1890; F. W. Wilkins, D.L.S., 10th September 1894; B. J. Saunders, D.L.S., 18th July 1898; and C. A. Bourget, D.L.S., 1901.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved and confirmed by E. Deville, the Surveyor General, at the Department of the Interior on July 19th, 1907.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	103.2 x 62.2 cm.	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	103.2	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	62.2	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Fort Macleod (Alta.)	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/temporal	1883	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w11722xx/n05610xx	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	1:3,168	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Alberta-Cities and towns-Fort Macleod 3	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2344	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-2427	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2344.xml	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000145.html	map Digital maps Cadastral maps 	1	3.3


                
